frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1902,0.0018395964,0.0014747198,0.0019118263,0.0006178154,0.001682886,0.0020667259,0.002068054,0.00845228,0.0006457572,0.0075761806,0.0059370752,0.0017723806,0.0025184578,0.00031016103,0.00065906777,0.0020146305,0.0016377156,0.0017213206,0.0016350182,0.001292619,0.0009994212,0.00016130053,0.00088435516,0.0009195646,0.0010243105,0.00030953472,0.0032509184,0.0036686608,0.00033567648,0.0007552876,0.0002468591,0.00020898433,0.00034557562,3.000896e-05,1.3943138,1.4378296,1.4194306,1.3463416,1.3032327,1.0450034,1.0616595,1.306114,1.3957453,1.6312428,1.8521087,0.053819057,0.053819053,0.822301,0.8668828,1.5364443,1.5735451,0.34389982,0.38779262,0.36985058,0.29731134,0.268677,0.07493393,0.07493394,0.31607622,0.37771487,0.61799264,0.8282099,1.0496682,1.0544727,1.871858,1.917492,2.584239,2.6242392,0.86902165,0.9126216,0.89431316,0.8212945,0.7805838,0.52233434,0.53886706,0.7917882,0.8771524,1.1159945,1.3349639,0.5256991,0.5304849,1.3468577,1.3921711,2.0599725,2.098892,161.76932,154.94443,152.96234,141.22049,93.72562,1.4803542
1903,0.0029684708,0.002961495,0.002808954,0.0020561975,0.0017338351,0.0005113007,0.0012079849,0.010550796,0.00077500753,0.011684062,0.00787219,0.002183286,0.00086000364,0.0015702738,0.0026429573,0.00478056,0.0035103492,0.0011288744,0.0014867751,0.0008971278,0.0014383821,5.094905e-05,0.0015554251,0.00086006906,0.0020985156,0.00012925034,0.0041078813,0.0019351151,0.00041090546,0.0016584542,0.0012601127,0.0019838894,0.0027659293,0.0018726336,1.391019,1.4345449,1.4163549,1.3439277,1.3014094,1.0447223,1.0604271,1.3161123,1.394528,1.6420105,1.843717,0.054631665,0.054631673,0.82310563,0.8654582,1.5394607,1.5731593,0.34141162,0.38531664,0.36756432,0.29573655,0.26776615,0.075417034,0.075417034,0.32513887,0.3775738,0.6285238,0.8209849,1.0493435,1.0532912,1.8718297,1.9152179,2.5864835,2.6230445,0.866127,0.90973747,0.8916336,0.8192857,0.7791731,0.52248865,0.5380751,0.8020982,0.8763922,1.1269643,1.3270578,0.52581495,0.5297467,1.347239,1.3903118,2.0626066,2.0981,162.24303,154.93655,153.7479,141.09796,93.26627,1.3422952
1904,0.0048950547,0.005372742,0.0058705527,0.0053981417,0.0065321242,0.0035392253,0.005961453,0.020347092,0.008652672,0.034308154,0.011278184,0.0023924797,0.0020705864,0.0018310639,0.0016639925,0.004143691,0.005216577,0.0019265839,0.0024112472,0.0030615986,0.0033419442,0.0047982894,0.0030279246,0.004753468,0.009796296,0.007877665,0.022624092,0.0034059938,0.00020919368,0.0012105828,0.0002607901,0.0009789647,0.00063686864,0.0017062279,1.3880507,1.4312053,1.4122667,1.3408552,1.29664,1.0436833,1.0565908,1.3379991,1.3881696,1.6775693,1.8341595,0.053245228,0.053245228,0.8223945,0.8626195,1.5385966,1.5677738,0.34065396,0.3841459,0.36580923,0.29468644,0.2649918,0.07274442,0.07274442,0.34658277,0.37475762,0.6636394,0.8134118,1.0474925,1.0504785,1.8688934,1.9100912,2.583484,2.6153808,0.8642803,0.9075097,0.8886913,0.81730163,0.7754764,0.5223973,0.5352134,0.8251037,0.8714038,1.1631609,1.3185241,0.52502704,0.52800155,1.345423,1.3863246,2.0606918,2.091574,161.80498,154.09477,154.3573,140.92276,92.638245,1.0805192
1905,0.0021369425,0.0026125773,0.0017828553,0.0038253213,0.0014881991,0.0022602752,0.0033684059,0.0029070044,0.0032007168,0.008306379,0.007276381,0.0011913693,0.00213435,0.0045229224,0.004147671,0.009622479,0.008875379,0.0027581123,0.002760165,0.0040876977,0.0015728204,0.0050439253,0.0012789501,0.0025930472,0.017440088,0.0054519554,0.026001774,0.004001803,0.0012011104,6.3763466e-05,0.0026918584,0.0024836785,0.0054787877,0.0036588022,1.3903816,1.4340135,1.4141783,1.3442754,1.2981434,1.0449132,1.059715,1.3356123,1.3914934,1.6698749,1.8272115,0.05441321,0.054413203,0.82481134,0.86064106,1.541731,1.5627937,0.34075356,0.38469028,0.36578456,0.2959214,0.26497304,0.073230155,0.073230155,0.3410907,0.3754068,0.6528491,0.8037531,1.0505167,1.0518794,1.8737013,1.9102547,2.589257,2.612543,0.86551875,0.9092176,0.88957006,0.8196393,0.77600217,0.52257895,0.5372756,0.8213327,0.8735432,1.1540507,1.3102849,0.52702826,0.52838546,1.3490815,1.3854146,2.0652068,2.0876634,161.9208,153.9505,154.76778,141.07974,93.78707,1.0774424
1906,0.012572702,0.013459867,0.015027327,0.0137747275,0.017996464,0.004119059,0.014885626,0.03791239,0.0043565105,0.05366303,0.005507657,0.003586081,0.005323157,0.0005301986,0.0010721623,0.0039776107,0.004351894,0.01043576,0.010847289,0.013244472,0.009949407,0.016508264,0.0018587839,0.01151722,0.035005387,0.0011557937,0.04535665,0.0017687241,0.0023947118,0.0031888073,0.0039927238,0.0030755089,0.005644868,0.0045234854,1.3987362,1.4432131,1.4249519,1.3538122,1.3119112,1.0448178,1.0699306,1.2940825,1.3915786,1.6128397,1.8185577,0.055862408,0.05586241,0.82878286,0.86551493,1.5488237,1.570208,0.34433407,0.38919023,0.3714528,0.30090773,0.27314803,0.07677872,0.07677872,0.3061373,0.3716488,0.5963844,0.7918691,1.0561694,1.0561028,1.8825282,1.920009,2.6011055,2.6248355,0.87145793,0.9160191,0.8978624,0.82680154,0.7872641,0.5202826,0.545204,0.7785301,0.8713387,1.095622,1.2996264,0.53031266,0.5302463,1.3554782,1.392731,2.074663,2.097518,158.8266,153.32556,151.2134,139.67285,96.894775,1.3447287
1907,0.0021821586,0.0040793945,0.0045574093,0.005794486,0.008956671,0.0058201444,0.009578047,0.03335326,0.006305379,0.035137672,0.027218716,0.003723897,0.0038062849,0.0013010517,0.004905891,0.004116603,0.008446798,0.010390543,0.009380473,0.010469918,0.007980241,0.009039793,0.0017010854,0.0053075785,0.0045591295,0.0019488684,0.018525358,0.021711059,0.00013781595,0.0015168723,0.0007708531,0.0038337288,0.00013899244,0.004094904,1.3974646,1.4437808,1.4265845,1.3569231,1.3182559,1.0444659,1.0768615,1.2584317,1.3943162,1.5750483,1.8430445,0.053252313,0.05325231,0.8306518,0.87043536,1.5519029,1.5778415,0.33978507,0.3866157,0.3692879,0.30093837,0.27498618,0.07482568,0.07482568,0.27405772,0.37377024,0.5580237,0.8139195,1.0592893,1.0596792,1.8877507,1.9284377,2.6073508,2.6359637,0.8684832,0.9149149,0.8976863,0.82824177,0.7917009,0.5180118,0.5501791,0.74125654,0.87292224,1.0564877,1.3227702,0.5315516,0.53193986,1.3589977,1.3994095,2.0792842,2.1068997,156.42868,152.11275,148.0052,138.69514,99.08489,1.7935011
1908,0.017795995,0.019995142,0.019709403,0.02184388,0.022284724,0.012339632,0.024598053,0.07552613,0.018426413,0.107802205,0.02615251,0.007983435,0.008045393,0.0005994221,0.0034094935,0.0060419426,0.008855044,0.015613836,0.015915748,0.015151993,0.016049394,0.013328053,0.0065194876,0.015020005,0.04217287,0.012121034,0.07266453,0.001066206,0.004259538,0.0042391084,0.0007016296,0.0014963977,0.0019253395,0.00040824618,1.4073888,1.4558946,1.4384879,1.3708525,1.33275,1.0488302,1.0936842,1.1749308,1.4047287,1.4597002,1.8612093,0.05262077,0.05262078,0.83798003,0.8806207,1.5658932,1.5936079,0.33909315,0.38820857,0.37055224,0.3044744,0.27839568,0.07626473,0.07626473,0.21269129,0.37531897,0.44525376,0.8223687,1.069863,1.0702748,1.9056119,1.9492481,2.6318204,2.6623592,0.8730945,0.9217363,0.9042723,0.83689964,0.8008082,0.51706946,0.5616147,0.6536669,0.8783472,0.9375064,1.3358988,0.53676635,0.53717685,1.3715736,1.4149067,2.0984948,2.1279805,144.53607,151.00966,134.39282,137.59642,103.648186,2.6371968
1909,0.024670908,0.025763001,0.022797257,0.024043031,0.017042983,0.011153795,0.019224413,0.06297483,0.009079485,0.08497531,0.005078219,0.009217868,0.0098172035,0.0042196005,0.00670989,0.0086885635,0.014391808,0.0068749133,0.0057678595,0.003087854,0.0021991506,0.0052417405,0.0011858372,0.00537364,0.0125513,0.0093469275,0.022826895,0.021074291,0.0012344327,0.0017718105,0.0036201784,0.0033003965,0.0026466209,0.005536764,1.4235095,1.473068,1.4528449,1.3862864,1.3415275,1.0506028,1.1042218,1.1029867,1.4033852,1.366269,1.8483922,0.05037457,0.05037457,0.8454604,0.89377016,1.5767769,1.6141329,0.34888908,0.39905512,0.37851718,0.31361848,0.280345,0.07481227,0.07481226,0.18370683,0.37162772,0.36332667,0.80543226,1.075676,1.0769749,1.9190347,1.9687462,2.6483827,2.689252,0.88603985,0.93573624,0.91544074,0.8491692,0.80632496,0.5154578,0.5687412,0.57980955,0.87453634,0.84283084,1.3204744,0.5392804,0.54057515,1.381942,1.4312261,2.11213,2.151689,122.46166,149.37627,110.20144,135.9313,107.42555,3.2288864
1910,0.01596263,0.01706607,0.016010996,0.0147519205,0.012855192,0.0034781843,0.016499314,0.076492585,0.033059347,0.11334109,0.059725277,0.0023723445,0.0024124854,0.00038353435,0.0033930624,0.00095897325,0.0017465161,0.008708278,0.0086969305,0.0067862608,0.009291111,0.0041877916,0.0076756105,0.0027250983,0.013517752,0.023979861,0.028365783,0.05464706,0.006845523,0.007404718,0.003836066,0.0033168276,0.0077295904,0.012645292,1.409493,1.4579525,1.4387664,1.3735001,1.330714,1.0490888,1.0902276,1.1813751,1.3723072,1.4805899,1.790686,0.051695727,0.051695727,0.84379864,0.88879937,1.5739303,1.611752,0.3428559,0.3919485,0.37217826,0.30902374,0.27719435,0.07420522,0.07420521,0.22360039,0.35062292,0.4654288,0.7574997,1.0681913,1.0688702,1.9094814,1.955873,2.6376193,2.6789901,0.8759788,0.9245827,0.9052686,0.8403735,0.799404,0.5179532,0.55882025,0.661854,0.847532,0.95896494,1.2670476,0.53579956,0.5364759,1.3763306,1.4222976,2.1053207,2.145366,141.55357,148.40282,133.09015,134.34914,102.09768,2.0911732
1911,0.0069399136,0.008000317,0.0063895294,0.008447612,0.0050251796,0.0071612564,0.008006111,0.04092187,0.029221708,0.06172472,0.036007233,0.0037868563,0.0028087765,0.0017120974,0.0043277577,0.010064715,0.008518558,0.009022716,0.009065754,0.0096214665,0.006304309,0.007830013,0.003683072,0.008493204,0.035570715,0.0038376395,0.051616374,0.023718044,0.0014145118,0.00039629103,0.0013285631,0.00093469536,0.009105741,0.006772042,1.4058344,1.4524803,1.4352564,1.3670256,1.3278583,1.051694,1.085404,1.224493,1.3452437,1.5442245,1.7569126,0.050087947,0.050087947,0.84128165,0.88660085,1.5647893,1.6142067,0.34091976,0.38827235,0.369242,0.3043613,0.27414802,0.07176638,0.07176638,0.25657278,0.33008367,0.52578247,0.72783107,1.0663812,1.0685081,1.905836,1.9527143,2.6270082,2.6804504,0.8729636,0.9197796,0.90217376,0.8345446,0.79683733,0.5209344,0.5544307,0.7059559,0.8216357,1.0228909,1.234507,0.53442144,0.53654134,1.3732262,1.4196283,2.0953846,2.1473253,145.39452,146.25206,137.99872,131.7471,97.74344,1.4821963
1912,0.0163083,0.015986819,0.017914325,0.014097997,0.019331606,0.0025927895,0.020612089,0.057086878,0.039898183,0.0885669,0.0037248933,0.0035095643,0.010146864,0.0010073538,0.0037121037,0.009358699,0.005220585,0.009368386,0.007986502,0.011524796,0.0056503853,0.014306426,0.004568467,0.012605978,0.016165007,0.010676475,0.02684218,0.03228234,0.00027729198,0.007338087,0.00070474367,0.00061565405,0.00070601515,0.003297973,1.39658,1.4435571,1.4242866,1.3599454,1.3153481,1.0610638,1.0721165,1.2878225,1.3120998,1.6369017,1.7606105,0.050294627,0.050294627,0.8335793,0.88231945,1.5489497,1.6036648,0.334129,0.38186157,0.36025366,0.2999369,0.26334783,0.07186491,0.07186491,0.3002986,0.3030912,0.6094453,0.7330577,1.0610435,1.069676,1.8959982,1.9463638,2.6088653,2.6678252,0.8648229,0.9119855,0.89222604,0.8286053,0.78525555,0.53140414,0.5423828,0.7689037,0.78969294,1.114592,1.2391292,0.5301427,0.5387467,1.3644457,1.414316,2.0783627,2.1357424,151.09685,143.63094,146.03499,129.6,87.73569,0.8677308
1913,0.0137733435,0.014675462,0.012670484,0.015891593,0.010891234,0.014771512,0.01203614,0.012382257,0.03512041,0.018473342,0.032625787,0.011803491,0.0057740947,0.0010362378,0.0020777823,0.00555309,0.008364266,0.0025349567,0.0013113571,0.0052438406,0.001793596,0.0084403725,0.012178723,0.008575949,0.04470462,0.004777774,0.07009356,0.028900893,0.008293927,0.004372769,2.8884038e-05,0.0016343214,0.0038056094,0.0031436807,1.4035294,1.4513686,1.4303157,1.3688914,1.3199059,1.0680674,1.0746524,1.2708672,1.271888,1.6132824,1.7205288,0.054054793,0.054054793,0.83978546,0.88946044,1.5611048,1.6182454,0.33716702,0.3857925,0.3619326,0.3053565,0.2631286,0.07888329,0.07888328,0.2920456,0.261607,0.5873794,0.6921373,1.0647218,1.074901,1.9059814,1.9576454,2.624436,2.6866233,0.8697058,0.91774356,0.89610213,0.83555555,0.78758746,0.536745,0.54327714,0.75152975,0.7467722,1.0901594,1.1975962,0.53186196,0.5420026,1.3724439,1.4235018,2.0921175,2.1524246,147.70462,140.7205,142.3394,124.69172,85.07114,0.68108433
1914,0.0012362773,0.0019190004,0.004169044,0.0028024546,0.00716334,0.0054965653,0.00525892,0.018814009,0.0020508096,0.0061031813,0.00590051,0.002232465,0.00319068,0.002183013,0.0005237846,0.005075935,0.0005984304,0.012537066,0.012756461,0.00850144,0.013089138,0.0037278933,0.0092749465,0.00677722,0.006431752,0.0330696,0.012370161,0.026725277,0.009571026,0.0025834148,0.0011467751,0.0015539976,0.0004771552,0.007765835,1.4045548,1.4514644,1.4342207,1.3666657,1.3269207,1.0627635,1.0783589,1.2567309,1.2709935,1.6167526,1.725511,0.054502975,0.05450298,0.8406666,0.8896647,1.5578552,1.6178578,0.33940452,0.38725007,0.36670086,0.30468214,0.27023292,0.080714695,0.0807147,0.29182222,0.26191136,0.5937987,0.69739515,1.0651897,1.0726632,1.9059725,1.9569689,2.6201859,2.685338,0.87124795,0.918392,0.900454,0.83390135,0.7949594,0.5320513,0.5475168,0.73983425,0.74639076,1.0946832,1.2028974,0.53281146,0.5402562,1.3728853,1.4232723,2.088356,2.1515903,143.3012,139.50897,138.85625,123.76013,87.74737,0.6739044
1915,0.008372951,0.00871499,0.008444325,0.007314806,0.00646323,0.0077807694,0.01409576,0.04681761,0.048311587,0.057831,0.02114874,0.005402172,0.005675052,0.0017562517,0.0048028524,0.0062075476,0.0046708956,0.007136674,0.0067959893,0.004275281,0.004512351,0.0007001101,0.0022842041,0.008836839,0.0280036,0.046260778,0.05172782,0.01524823,0.003169707,0.002484372,0.00042676122,0.0042790677,0.0011316128,0.004072465,1.3998625,1.4467251,1.4298807,1.3650134,1.3256564,1.0696092,1.0690118,1.3061895,1.2317828,1.6773372,1.7099351,0.057135113,0.05713511,0.83571434,0.8890357,1.5484898,1.6157316,0.33648068,0.38441738,0.36404267,0.30538327,0.26985613,0.08600164,0.08600164,0.32542664,0.21674971,0.65118665,0.6809652,1.0615857,1.0731364,1.8991374,1.9546444,2.6088545,2.681515,0.8674157,0.9145425,0.8969592,0.83321846,0.79440945,0.54011375,0.5395221,0.78867596,0.7057815,1.1553116,1.1873451,0.5301954,0.5416973,1.366954,1.4217955,2.0779712,2.1486156,150.24127,139.26723,145.95027,122.135216,81.84311,0.19301489
1916,0.007634646,0.008659701,0.008239132,0.008444959,0.008125347,0.0035713322,0.00664438,0.026252372,0.0072150533,0.036287747,0.010140741,0.0030589527,0.0014155133,0.0014033116,0.001313295,0.0016970077,0.0046697715,0.0007383055,5.5288896e-05,0.00020519271,0.0011301534,0.001662117,0.0042094374,0.00745138,0.020565236,0.041096535,0.021543253,0.011007998,0.0023432192,0.0042595384,0.00035294006,0.0034895574,0.00451054,1.1241063e-06,1.404294,1.4518102,1.435062,1.3696206,1.3306597,1.0711111,1.0730606,1.2800965,1.2360735,1.6392658,1.7181867,0.05638545,0.056385443,0.83687484,0.8923357,1.5521002,1.6220871,0.33834842,0.387069,0.36632466,0.30787295,0.27129278,0.08467172,0.08467172,0.29638004,0.21549954,0.6124541,0.685866,1.0637387,1.0766697,1.9032358,1.9608645,2.6155071,2.690768,0.8704658,0.9182798,0.90069336,0.8365244,0.79785806,0.5400686,0.5420003,0.760062,0.7082436,1.1160629,1.1940432,0.5308576,0.5437358,1.3695923,1.426561,2.083122,2.1564207,151.29843,140.2437,145.11456,122.86528,82.21279,0.4692666
1917,0.0053121326,0.008060289,0.0070323367,0.011241842,0.009658786,0.0023520482,0.006655696,0.018823678,0.0066854805,0.015536308,0.009809236,0.003732818,0.003487319,0.0025204197,0.0018370817,0.0015529443,0.0014950061,0.0023225131,0.00059941225,0.0012067957,0.0027968828,0.0015334385,0.001219284,1.1316035e-05,0.0074286945,0.00052957283,0.020751439,0.0003315052,0.0006738652,0.0020718058,0.001117108,0.00052378676,0.00014406338,0.0031747655,1.4013127,1.4461778,1.4301543,1.3609287,1.3232288,1.0705342,1.0686942,1.2998291,1.2441021,1.6562643,1.7277042,0.05676173,0.056761727,0.8355022,0.88882226,1.5490971,1.6186451,0.3377407,0.38372526,0.36391833,0.30119735,0.26647976,0.084948674,0.084948674,0.31649187,0.22309282,0.63148934,0.6964108,1.0611314,1.0743195,1.8991885,1.9547336,2.6095634,2.6847765,0.8687107,0.9138505,0.89703625,0.8289805,0.79168063,0.54075414,0.5389314,0.7814388,0.71733224,1.1343634,1.2044749,0.52952427,0.5426576,1.3668487,1.4217172,2.0785925,2.1516979,151.84259,142.0949,146.19511,124.969925,81.11653,0.42969954
1918,0.000985267,0.00063634454,0.0019686844,0.0020853234,0.003906684,0.003857795,0.0014324351,0.004638451,0.004266525,0.00763949,0.0021901834,0.0006543133,0.002664244,0.00082022743,0.0025343972,0.003734857,0.0016917796,0.0043268655,0.007423944,0.005063652,0.009156519,0.0057521015,0.0015057467,0.0052232607,0.0141852265,0.0024189553,0.007896818,0.0076190527,0.0030785047,0.00082307495,0.0017001922,0.00069731544,0.0021819128,0.00019677344,1.401724,1.4465579,1.4317775,1.3622696,1.3274676,1.0725429,1.0701629,1.2954177,1.2476388,1.6494288,1.7255926,0.055847954,0.05584795,0.8350028,0.8902325,1.5464402,1.619613,0.3368166,0.38279146,0.36373058,0.30098712,0.2681538,0.083848745,0.083848745,0.31451282,0.22475061,0.6254893,0.6936083,1.0624231,1.0765831,1.9002159,1.9579221,2.6082063,2.6875303,0.86830056,0.91342074,0.89774805,0.82945406,0.7948876,0.54175407,0.53939563,0.7767372,0.7199762,1.1272686,1.2017443,0.5298479,0.54395133,1.3670528,1.4240065,2.0765157,2.1535535,150.5552,142.9715,144.40591,125.347115,80.17878,0.46809852
1919,0.005843733,0.0061334213,0.008038148,0.00455806,0.01023089,0.009363488,0.016073624,0.048714526,0.04987181,0.061346725,0.023007952,0.0048361314,0.005080366,0.0026679127,0.00052671554,0.003652925,0.0013755395,0.004858466,0.0054970765,0.0060694637,0.0024727364,0.0063242055,0.005505693,0.014641188,0.044076074,0.045605283,0.053707235,0.020817768,0.004181818,0.002416122,0.0018476853,0.0020076816,8.193217e-05,0.00031624013,1.4054884,1.4505433,1.4376674,1.3647724,1.3353881,1.0620915,1.0817298,1.2451751,1.2926686,1.5863163,1.746734,0.052285377,0.05228538,0.83917034,0.8925957,1.5518526,1.6215721,0.33934894,0.3856135,0.3686015,0.30215552,0.27505255,0.07854506,0.078545064,0.2718187,0.27022952,0.5629189,0.71266437,1.0657426,1.0749413,1.9055277,1.9613786,2.6149988,2.6905313,0.87152046,0.9168735,0.90313196,0.8313971,0.8023266,0.5304468,0.5499313,0.72556424,0.7656881,1.0634419,1.2221928,0.5324854,0.54165155,1.3718206,1.4269327,2.0826674,2.1560376,146.83366,144.23076,140.31985,128.3383,88.54833,1.0257851
1920,0.010302971,0.009903659,0.011041003,0.0050741364,0.007860125,0.005522415,0.010065642,0.041030772,0.035102356,0.05950653,0.01867167,0.0016530672,0.0022556281,0.002100231,0.002417103,0.0019046046,0.0044830604,0.004459238,0.0037702378,0.003002855,0.0005160766,0.0023707645,0.0038410733,0.0060079815,0.007683754,0.014769454,0.0018401928,0.0043362807,0.003183064,0.002824738,0.00056768185,0.0018903874,0.0017483203,0.003107521,1.4155008,1.4601653,1.4483908,1.3694931,1.3429232,1.0568202,1.0908394,1.2038549,1.3260053,1.5267771,1.7650089,0.050712336,0.05071233,0.8414504,0.89525735,1.5515137,1.6179459,0.34710756,0.3929968,0.37719068,0.30454218,0.28062236,0.076969005,0.076969005,0.24346693,0.30242723,0.50704294,0.7289021,1.0690705,1.0757241,1.9098817,1.9661582,2.6166728,2.689015,0.880451,0.9254164,0.9127899,0.83502084,0.8088429,0.52395386,0.5577262,0.68366843,0.79875356,1.0035943,1.2395195,0.5346708,0.5413024,1.3751271,1.4306513,2.0833187,2.1534638,141.58946,145.16054,134.16579,130.08844,94.4073,1.5525028
1921,0.0050212336,0.004922297,0.0047696917,0.0037487892,0.00422153,0.0030667323,0.0042244745,0.022731397,0.017382786,0.035401277,0.017875938,0.0015713869,0.0010067272,0.0005048825,0.0019032891,0.0040371246,0.0042878906,0.0052817375,0.0049813623,0.0062713115,0.0013253472,0.0036385949,0.0024556827,0.0058411676,0.018299375,0.01771957,0.024105255,0.0007957332,8.168025e-05,0.0012489009,0.0015953484,0.0005138138,0.00213252,0.00019516982,1.4205362,1.4651554,1.4533268,1.373397,1.3471133,1.0551039,1.0944161,1.1812168,1.3429277,1.4914298,1.7828255,0.050870653,0.05087066,0.8418128,0.89477146,1.5540462,1.6148217,0.3507585,0.39657268,0.38119197,0.30694702,0.28404582,0.07755632,0.07755632,0.22628239,0.31731465,0.47294837,0.7441685,1.0706033,1.0760788,1.9111573,1.9665693,2.6203449,2.6868064,0.8849334,0.9298413,0.9172584,0.8383602,0.8126057,0.5217849,0.56081253,0.66020316,0.8152923,0.9678075,1.2564858,0.5357419,0.5411992,1.3759415,1.4306065,2.0864475,2.150795,139.10088,145.51056,131.18356,131.27515,97.05771,1.883914
1922,0.018034754,0.019343812,0.01960998,0.018197345,0.018929215,0.008113581,0.014909768,0.06273986,0.013422509,0.091168635,0.026906695,0.008287455,0.0062502488,0.0011396537,0.0025580495,0.0049378923,0.00580542,0.013013521,0.014421515,0.014840288,0.014448555,0.0147076845,0.005046848,0.010685293,0.04000846,0.003960277,0.055767357,0.0090307575,0.006716068,0.0052435216,0.00063477125,0.0006547604,0.00090076774,0.0015175296,1.4321252,1.4779747,1.4665898,1.3848354,1.3598527,1.0539469,1.1031109,1.1118428,1.3485609,1.3942645,1.8028828,0.053617716,0.053617716,0.8473341,0.90361285,1.5655508,1.6269795,0.35889968,0.40601546,0.39101452,0.3152414,0.29327744,0.08341702,0.08341702,0.19690637,0.3166244,0.3877008,0.75968045,1.0741621,1.0796603,1.9199201,1.978769,2.635077,2.7023728,0.89480615,0.9409629,0.92880106,0.8481482,0.823643,0.5192914,0.5680567,0.5901403,0.81866735,0.87058896,1.2745717,0.5377099,0.5431878,1.3830462,1.441112,2.099541,2.164653,121.6029,145.57646,111.93491,131.03633,99.60708,2.4588294
1923,0.0033432988,0.0032188576,0.0033462462,0.004294593,0.0043039816,0.00394809,0.0062106503,0.017346311,0.008513859,0.02803298,0.012853031,0.0037592354,0.002261754,0.00024529692,0.0012266275,0.0035372626,0.002600048,0.014691455,0.016124954,0.016263735,0.013902752,0.014625234,0.0041654906,0.008699117,0.045393545,0.00490865,0.063135654,0.014053664,0.00452822,0.003988495,0.0008943568,0.001331422,0.0014006298,0.0032053723,1.4337435,1.4795713,1.4683723,1.3867208,1.3626624,1.0537475,1.1079687,1.092582,1.3537843,1.3646718,1.8135812,0.054826964,0.054826967,0.8488791,0.9043789,1.5706782,1.6295022,0.35809916,0.40527418,0.3906195,0.31511736,0.29407817,0.086042695,0.086042695,0.19125858,0.31672326,0.36242864,0.7672402,1.0768722,1.0814481,1.9234778,1.9816378,2.642285,2.707028,0.8952826,0.94143134,0.9294912,0.8489701,0.82539016,0.5181671,0.5719288,0.5698782,0.822269,0.8405031,1.2839279,0.5393824,0.5439408,1.3855629,1.4429132,2.1056957,2.1682348,114.97955,146.38388,104.381485,131.55046,101.21398,2.6205022
1924,0.0054589706,0.0036707588,0.005290085,0.002881038,0.0046657864,0.004380327,0.0019257765,0.013261861,0.0072081885,0.014806147,0.0048488467,0.0012538631,0.0013624048,0.0006146473,0.0024790706,0.0016098525,0.0033082343,0.0021156718,0.00045190123,0.0019438388,0.0014135549,0.00036180485,0.00043223705,0.0042848736,0.00408445,0.00130567,0.013226834,0.008004185,0.0025053723,0.0008993491,0.00036935037,0.0012524431,0.00192741,0.0007081863,1.4365015,1.481762,1.4717753,1.3873359,1.3663626,1.0504352,1.1086644,1.0783129,1.3584689,1.3493209,1.8173627,0.055329148,0.055329144,0.84932643,0.90592736,1.5710968,1.6327666,0.36166787,0.40835428,0.39551347,0.31705758,0.29950127,0.08795921,0.0879592,0.1883023,0.3192008,0.35138306,0.77144843,1.0758045,1.079743,1.9225765,1.9818481,2.641317,2.708922,0.8986298,0.94421995,0.9336178,0.8502814,0.82987297,0.5156945,0.5734128,0.5563034,0.8270603,0.8260955,1.2881519,0.5390488,0.5429718,1.3853495,1.443807,2.1054251,2.1708195,110.535515,147.9508,99.498276,132.65471,103.31487,2.6741946
