frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2270,0.04546391,0.044387873,0.055500027,0.0608486,0.080056705,0.10994136,0.06303145,0.06707409,0.19834647,0.022428507,0.29928082,0.048428707,0.059003614,0.040901676,0.02817963,0.06252938,0.08600236,0.15447222,0.1529229,0.15741774,0.13684383,0.1577149,0.060816377,0.14133596,0.015500367,0.16783923,0.005711967,0.78792125,0.01985544,0.026130706,0.004089173,0.003343653,0.017182179,0.004443884,1.4298452,1.4905053,1.5277386,1.5015347,1.6207206,1.095943,1.3603606,0.45964202,0.87536204,0.51687795,0.40998587,0.07346569,0.07346568,1.1780895,1.1665251,1.8746452,1.8998544,0.3162121,0.35469103,0.3716555,0.3088615,0.40864873,0.17455587,0.17455587,0.86434615,0.36662987,1.4073434,0.86376745,1.2525936,1.1968861,2.3572052,2.3562658,3.078818,3.1061783,0.8356925,0.89435136,0.92855525,0.895075,1.011446,0.4918728,0.752784,0.32456267,0.27658,0.8660528,0.28853035,0.6429249,0.5874736,1.7602029,1.7557174,2.4744427,2.5010104,160.99777,153.60298,12.571261,0.24147443,85.02524,1.6544518
2271,0.17559493,0.18812221,0.17255268,0.17910846,0.13833141,0.14762339,0.052072294,0.08089223,0.28896293,0.04805294,0.8382288,0.037035488,0.011304408,0.017151685,0.032134548,0.026451541,0.05737851,0.13013102,0.14373434,0.117052644,0.118259855,0.05827471,0.037682027,0.010959156,0.013818137,0.090616465,0.025624434,0.538948,0.011393219,0.047699206,0.02374999,0.003954917,0.036077835,0.02862385,1.279317,1.3286188,1.3811647,1.3484379,1.5099618,0.9765271,1.333808,0.41641834,1.1836401,0.52943903,1.2401843,0.08215814,0.08215815,1.146409,1.1159811,1.8458562,1.8347933,0.2512886,0.28000048,0.3030338,0.23492488,0.3717896,0.21433197,0.21433197,0.84430915,0.11168956,1.3550472,0.12670007,1.1918526,1.1107473,2.2432935,2.2283297,2.9696414,2.9667873,0.72097325,0.76923174,0.81830686,0.77887136,0.937555,0.41191635,0.7631477,0.33620614,0.6137122,0.8533069,0.6685495,0.6193018,0.53866345,1.686183,1.6659343,2.404762,2.3987603,158.8937,77.28988,13.698392,1.5261087,82.913635,3.2799578
2272,0.088020846,0.08999496,0.07805214,0.021853624,0.08014202,0.070170835,0.09206154,0.06503398,0.1479749,0.049989708,0.100503445,0.029809972,0.03478715,0.022296619,0.04068037,0.055628687,0.0565571,0.08757408,0.09812725,0.094500534,0.15725483,0.058189392,0.077452555,0.039989248,0.015858248,0.14098804,0.0019367673,0.7377254,0.0072255153,0.02348274,0.0051449332,0.008545823,0.029177146,0.0008214079,1.387691,1.4378612,1.4636065,1.3938924,1.4814934,0.95555764,1.2714112,0.38763666,1.0896668,0.5361376,1.3651296,0.09567052,0.09567051,1.108209,1.0497199,1.7666178,1.7688384,0.31662616,0.36091042,0.37274033,0.30337238,0.37588736,0.20590712,0.20590712,0.8283837,0.053773258,1.3219751,0.2702036,1.1448581,1.0734929,2.148468,2.111826,2.838644,2.8559065,0.84105384,0.8906475,0.91375154,0.8437344,0.9286868,0.41490537,0.7237709,0.3356236,0.5380846,0.8437613,0.8140618,0.5952552,0.5245686,1.6175362,1.5732968,2.2986565,2.3101726,154.01613,50.513252,11.506327,22.407166,110.038956,3.7274394
2273,0.05324808,0.05356871,0.051846724,0.028994167,0.01917085,0.016387716,0.022668215,0.027523197,0.06867521,0.035912205,0.18641803,0.032033894,0.04271177,0.013737381,0.028097419,0.0062371977,0.031489298,0.034772765,0.03642625,0.026205417,0.0071405433,0.06097117,0.05378312,0.06939333,0.037510782,0.07929968,0.014077503,0.08591458,0.002223922,0.00792462,0.008559237,0.012582952,0.04939149,0.025067803,1.4271548,1.4770491,1.5003524,1.4071747,1.4828246,0.92664784,1.2624993,0.41540065,1.0037284,0.60598284,1.18289,0.10090432,0.10090432,1.1269779,1.0526007,1.7987335,1.8230742,0.37453994,0.41722208,0.4290044,0.3362946,0.39759776,0.22035739,0.22035733,0.8354978,0.09715477,1.3363734,0.18082505,1.1263636,1.0522046,2.1356695,2.0876436,2.8438895,2.8853292,0.8911185,0.93991536,0.9607902,0.86728543,0.9402091,0.39897808,0.7258084,0.3753316,0.46262458,0.8843762,0.6492534,0.58737135,0.5140281,1.6189961,1.5616269,2.316709,2.35158,156.4371,70.62836,16.166494,17.448812,112.37837,3.076056
2274,0.024043195,0.020266302,0.017135967,0.030939113,0.016251964,0.03685424,0.029547434,0.045661334,0.11001026,0.04063675,0.090850905,0.012964187,0.016019817,0.00816925,0.043172024,0.011577948,0.0037210388,0.029204886,0.033302408,0.034710757,0.0019449461,0.002918886,0.020466525,0.00687922,0.018138137,0.041335046,0.0047245473,0.09556712,0.019069707,0.02669195,0.005568132,0.015074605,0.0053407503,0.027768258,1.437327,1.4806677,1.5052141,1.384448,1.4544039,0.901219,1.220797,0.44874212,1.0097028,0.6517046,1.1247647,0.10342222,0.103422195,1.1423188,1.0323998,1.8050823,1.8373184,0.41105282,0.4497846,0.46374664,0.34844506,0.40579987,0.2243708,0.22437085,0.81738275,0.18791904,1.3429711,0.091707006,1.0884887,1.0190393,2.1059182,2.0202405,2.8072376,2.8583922,0.91771704,0.96026534,0.982412,0.8624518,0.92991936,0.39501506,0.7036418,0.39938706,0.50216997,0.9159221,0.6012661,0.56790835,0.49933606,1.6107949,1.5160404,2.3009174,2.3447473,161.55603,54.647083,20.352552,9.097403,113.40763,3.0867586
2275,0.016854517,0.01889903,0.018994378,0.019053621,0.015828473,0.023243964,0.034650944,0.01145068,0.05470108,0.008895944,0.0803832,0.012321288,0.025372174,0.009674275,0.0075429804,0.028595313,0.008089283,0.007188678,0.0013672728,0.0018584114,0.011885492,0.000423491,0.013610277,0.00510351,0.034210652,0.05530918,0.031740807,0.010467708,0.0006428994,0.009352356,0.0015050257,0.035629045,0.017017365,0.0043682437,1.4329292,1.4733359,1.5032598,1.3695111,1.4515574,0.8714845,1.2390448,0.4607227,1.0334624,0.6692325,1.0365098,0.10896152,0.10896152,1.1535447,1.057564,1.8132328,1.8611236,0.41940415,0.45529336,0.47251838,0.3470527,0.41060033,0.25178257,0.25178254,0.82642233,0.22255926,1.3429412,0.07758695,1.0853757,1.0067935,2.1065626,2.0329,2.8076768,2.8714309,0.91847795,0.9581305,0.98516023,0.85265,0.93102884,0.374765,0.72685766,0.42027208,0.5364677,0.9244947,0.51884013,0.5691796,0.49169284,1.6165224,1.5344611,2.305307,2.3629339,162.85405,72.23629,22.599337,16.435003,113.017685,2.5820076
2276,0.022857945,0.023959266,0.01995457,0.025192533,0.01858714,0.017655475,0.025197068,0.012045514,0.06909874,0.017753614,0.08894491,0.02096393,0.020467857,0.011627382,0.011521138,0.021719966,0.024445733,0.0060034283,0.005060237,0.0009601917,0.0061389115,0.0027586669,0.0055884887,0.009453876,0.00059483387,0.014397662,0.00885767,0.0085617155,0.008642642,0.0049043167,0.0019531064,0.003978158,0.0068753473,0.01635645,1.4673474,1.5102195,1.5350443,1.4114386,1.486166,0.90725213,1.2775269,0.48297682,0.98609185,0.6625277,0.9824041,0.11380785,0.113807894,1.1380467,1.0416726,1.8136079,1.8311697,0.4105197,0.44974366,0.4635975,0.34859234,0.40799567,0.2534829,0.2534829,0.8549237,0.20898086,1.3435699,0.15908366,1.1248136,1.0427718,2.1154802,2.0429626,2.8410842,2.8754947,0.9327288,0.9750292,0.99740034,0.8752161,0.9469639,0.3909549,0.7465454,0.43731716,0.4660374,0.9117165,0.45208234,0.5901226,0.5092429,1.6107044,1.5292333,2.3215582,2.3494663,163.81122,87.49189,22.991562,4.536046,115.7374,2.3580837
2277,0.023483459,0.015675995,0.02231233,0.014201619,0.036842085,0.020886688,0.029972892,0.045153026,0.09447758,0.031191006,0.061456777,0.011132622,0.005785138,0.022834303,0.02710576,0.02985537,0.028522808,0.0006255135,0.0082832705,0.0023577604,0.010990914,0.018254945,0.0032312125,0.004775824,0.03310751,0.025378838,0.013437392,0.027488135,0.009831307,0.0146827195,0.011206921,0.015584622,0.008135404,0.004077075,1.4538465,1.5031298,1.5311438,1.4285367,1.5190154,0.90599024,1.3111475,0.49288806,1.0327429,0.6848572,0.9290704,0.11909371,0.11909371,1.1131489,1.0178379,1.7804725,1.7998148,0.38787994,0.43131447,0.44918805,0.34930116,0.4269217,0.27801788,0.27801788,0.90419006,0.2883618,1.3805047,0.21399249,1.1435021,1.0517164,2.0994673,2.0255175,2.8209999,2.855055,0.91317743,0.9615345,0.98737955,0.8849842,0.9729686,0.38844424,0.7746183,0.48174888,0.5260113,0.94299734,0.39536706,0.6022649,0.511838,1.5891081,1.5070468,2.2947538,2.323181,165.15126,85.046745,24.470945,19.259657,113.14065,2.101582
2278,0.015092817,0.018769227,0.016852956,0.030191723,0.013645024,0.05155553,0.014310298,0.030512815,0.034423865,0.033022832,0.05646757,0.018650528,0.002990515,0.031978596,0.030755213,0.050911084,0.026191369,0.008390642,0.0030932315,0.005459374,0.015990105,0.023197062,0.030668842,0.015662596,0.01464021,0.060053714,0.0018318258,0.004989207,0.007517906,0.002794623,0.009144293,0.0036494527,0.021055713,0.0023314394,1.4675295,1.5235039,1.536825,1.4571315,1.5132113,0.9260451,1.3120244,0.5108708,1.0397848,0.65660596,0.87605816,0.1298377,0.1298377,1.1309372,0.9850749,1.7763366,1.7778465,0.38121137,0.43421018,0.440637,0.36617896,0.41713655,0.28789964,0.28789964,0.9102613,0.3543511,1.3336681,0.2488409,1.1534343,1.0566456,2.1214898,1.9892379,2.8250918,2.8319242,0.9207785,0.97629505,0.9881025,0.90940106,0.9644979,0.410577,0.77491784,0.4930851,0.54928064,0.89624304,0.33622977,0.60990566,0.51481014,1.6087945,1.4703981,2.294909,2.2996995,165.60934,82.74017,24.346338,26.050848,116.266266,1.8867188
2279,0.017895302,0.016261663,0.019416623,0.029530274,0.012583927,0.016992152,0.01457278,0.016246568,0.01001395,0.03778078,0.047124192,0.007986873,0.008672772,0.023923244,0.0129220765,0.008034852,0.03253257,0.0028024847,0.0025075637,0.0025636666,0.0006614495,0.0010610968,0.034563377,0.0002624821,0.014266247,0.024409916,0.004757948,0.009343378,0.010663655,0.005682257,0.008055352,0.017833136,0.042876232,0.0063412003,1.4851476,1.5366881,1.5548091,1.4507372,1.5158415,0.9117091,1.3239278,0.49993196,1.0449966,0.6384285,0.840713,0.13198811,0.13198814,1.1560535,0.9979705,1.7830759,1.7874486,0.39863637,0.44921505,0.4593674,0.36599353,0.4236148,0.29890764,0.2989076,0.90401447,0.36409354,1.2932408,0.2927458,1.1566253,1.0499364,2.1359653,1.9926993,2.8280385,2.841209,0.9389483,0.99042356,1.0067579,0.9047826,0.9684778,0.3995201,0.787656,0.4826217,0.5582362,0.85986507,0.30916974,0.6139529,0.50914663,1.627495,1.4774079,2.299547,2.3093412,162.16362,85.45335,23.668077,26.887125,119.544365,1.6755114
2280,0.030781876,0.033232264,0.026739167,0.022559391,0.011265714,0.0472868,0.008244411,0.14925054,0.040270478,0.32753554,0.05655639,0.024765685,0.03983205,0.036712922,0.094486974,0.07919985,0.112378016,0.0128865745,0.016970601,0.007322544,0.0069708824,0.0013182135,0.03029465,0.0063283686,0.13300397,0.030256528,0.28975475,0.009432197,0.016778812,0.03115928,0.012789678,0.081564896,0.071164995,0.07984544,1.4954182,1.5489147,1.5705824,1.4743427,1.5477268,0.98681587,1.3551878,0.62757695,1.0616746,0.59779155,0.81541806,0.12455424,0.12455426,1.1753082,1.0732452,1.8375216,1.872552,0.35988867,0.41240197,0.42148802,0.3406744,0.39947125,0.27905032,0.2790503,0.79556835,0.41211078,0.99001276,0.3629047,1.2009267,1.1150805,2.1948729,2.110147,2.932108,2.9781678,0.92253596,0.9761049,0.9951712,0.90169144,0.9724673,0.44046807,0.7908074,0.42610532,0.5627335,0.5804437,0.25783333,0.6301143,0.54555833,1.6636053,1.5717704,2.3780339,2.419947,171.64272,84.06811,27.835955,30.371853,112.1797,1.1496452
2281,0.028293798,0.02671014,0.025366468,0.0031095862,0.029845513,0.030576635,0.015816668,0.10149129,0.016980028,0.2838219,0.035650704,0.024307711,0.030302774,0.034039427,0.09465805,0.07477709,0.098202094,0.0024880785,0.0065221246,0.0013726987,0.019449806,0.0185798,0.016710166,0.007572257,0.04775925,0.02329045,0.04371363,0.020905685,0.00045797415,0.009529278,0.0026734956,0.00017107278,0.0044227615,0.014175922,1.4887898,1.5388049,1.5531096,1.44628,1.4968501,0.9539339,1.3149234,0.5918081,1.0502987,0.6319401,0.79430133,0.13225377,0.13225378,1.1614289,1.0046512,1.7858665,1.7969538,0.38390577,0.43373278,0.44123778,0.34657222,0.39363626,0.2877134,0.28771347,0.8766959,0.43458623,1.2528836,0.3275098,1.1654161,1.0724937,2.1425776,1.9976751,2.84465,2.862667,0.9342149,0.98429686,0.99711496,0.8926013,0.94264156,0.432669,0.77247614,0.5002343,0.58035713,0.8217973,0.2447585,0.6153544,0.52410394,1.6311334,1.4801462,2.3090029,2.3243861,177.02547,80.412155,29.113073,34.272377,116.907394,1.6473523
2282,0.005635187,0.0047629056,0.0071050962,0.016903726,0.008648332,0.08618588,0.01683603,0.13703382,0.045296054,0.21834448,0.078439415,0.033934504,0.049452875,0.036929727,0.11636262,0.052361593,0.13719612,0.02265861,0.021947235,0.018261373,0.01379414,0.021197181,0.055609245,0.0010193624,0.035542533,0.028316027,0.06547743,0.04278871,0.009626793,0.0191501,0.0028903,0.02170457,0.022415496,0.03899403,1.470928,1.5188725,1.5356987,1.4102254,1.4662955,0.8547094,1.2717177,0.56489706,1.0611469,0.81028944,0.815059,0.13526335,0.13526338,1.1800507,0.9517805,1.7762905,1.7131298,0.43632746,0.48430896,0.4973554,0.38063794,0.43769827,0.3093735,0.30937347,0.9618407,0.44544038,1.4240887,0.22338417,1.1073196,0.9832628,2.0871232,1.8378004,2.757005,2.6861522,0.95260644,1.0006088,1.0165235,0.8928965,0.9493444,0.37891138,0.76612175,0.59378177,0.62664074,1.0357378,0.29591313,0.59386873,0.4722337,1.6139253,1.3682661,2.2602203,2.1921604,168.84099,71.71111,32.81888,42.003635,124.67412,2.0071197
2283,0.009406756,0.0097258985,0.011663135,0.0035411639,0.017104302,0.029795498,0.012615121,0.027062023,0.01585786,0.006327497,0.0061466936,0.010039495,0.0044486932,0.014195097,0.019623829,0.017902335,0.020317158,0.0037715686,0.004962993,0.004558039,0.013362562,0.008455969,0.056390382,0.0042209094,0.1099718,0.029438194,0.21201698,0.07229272,0.023895008,0.04500418,0.02273463,0.096738786,0.034459256,0.116878964,1.4758064,1.5249059,1.5345887,1.4167662,1.453574,0.8841476,1.2675544,0.5808038,1.0548393,0.8020291,0.8183537,0.13923836,0.13923836,1.1882645,0.93109906,1.7589483,1.6881882,0.4269487,0.47616085,0.48521364,0.3725673,0.41846043,0.30210677,0.30210677,0.98325735,0.46927512,1.4250139,0.23232791,1.1174741,0.99794805,2.1038952,1.821507,2.751221,2.6699536,0.9510051,1.0001495,1.0096847,0.8929065,0.931804,0.40094697,0.7571308,0.61345726,0.6250745,1.030157,0.29343694,0.59860975,0.48156986,1.6258658,1.3478436,2.2485158,2.1710784,170.67014,68.82197,32.43416,42.668427,125.14024,2.0640254
2284,0.0018593593,0.0033041076,0.003491776,0.0028504427,0.005548702,0.011096433,0.006434222,0.02119947,0.00631988,0.008883264,0.020600565,0.011499476,0.004654774,0.005938462,0.007673306,0.019177515,0.012533445,0.0075473962,0.006421791,0.008171359,0.0006907212,0.011555599,0.018699065,0.0061808988,0.0058625527,0.00953798,0.002555767,0.014453871,0.0014599804,0.00020608073,0.008256635,0.011950523,0.0012751799,0.007783713,1.4746544,1.5248268,1.5338753,1.4167581,1.4520801,0.88310355,1.2699801,0.5825902,1.0506313,0.79851294,0.80540407,0.14293902,0.14293903,1.1848125,0.93229073,1.7390999,1.674266,0.42674422,0.47698492,0.48574603,0.37328288,0.41944724,0.30931443,0.3093145,1.0030491,0.47299576,1.4327648,0.24674353,1.1180853,0.9960516,2.1018727,1.8240064,2.7338505,2.6583953,0.95036143,1.0005671,1.0095494,0.8933646,0.9311633,0.40323985,0.7609803,0.6305459,0.62338126,1.0344311,0.28214845,0.60008484,0.48073268,1.6234696,1.3501523,2.230254,2.1586907,171.62683,71.63814,32.288,41.622543,124.769485,2.0321033
2285,0.002455976,0.0023520857,0.0020105746,0.0051210765,0.0076254318,0.017241366,0.013332848,0.023074213,0.022652933,0.012301636,0.02113391,0.011725966,0.0064362166,0.009815227,0.018212032,0.006213205,0.020886997,0.00059661677,0.0009520219,0.0014812015,0.0022706338,0.0020767297,0.0061449334,0.006898626,0.001874743,0.016333053,0.003418372,0.0005333461,0.0002264902,0.0017814427,0.0038767653,0.010538725,0.01296431,0.008353552,1.4774308,1.5278496,1.535482,1.415669,1.4475461,0.87168044,1.2575788,0.59355766,1.0715634,0.80914706,0.81733143,0.14055115,0.1405512,1.1832991,0.94341606,1.734006,1.6670591,0.4417721,0.4922352,0.50010747,0.3840963,0.42722988,0.31001642,0.31001642,1.0121964,0.4809721,1.4122286,0.22708537,1.1042752,0.9844778,2.0849679,1.8080826,2.7126193,2.6313963,0.95934534,1.0097877,1.017481,0.89843506,0.93290883,0.3991611,0.755095,0.6479099,0.6489623,1.0275774,0.30192766,0.59241056,0.47522286,1.6140027,1.3457189,2.216732,2.1408007,170.10939,68.15212,33.659054,46.201374,125.24768,2.0496645
2286,0.013043159,0.010322506,0.01029732,0.0035011556,0.0015135594,0.0023061226,0.012833618,0.029392907,0.008587162,0.008834328,0.030877333,0.0059789736,0.013501499,0.010666456,0.0053451224,0.008204026,0.005648627,0.010587183,0.00797042,0.008286745,0.0016199208,0.0061118724,0.014935244,0.0004992308,0.006318694,0.014065771,0.0034673084,0.009743422,0.0057469923,0.007065282,0.00085122883,0.012866909,0.0019908212,0.01523837,1.4962313,1.5448309,1.5515325,1.4270302,1.4552561,0.8797077,1.2539815,0.5885496,1.086647,0.8126914,0.7954369,0.13896434,0.13896433,1.1747836,0.9395244,1.727125,1.6608214,0.4573741,0.5061365,0.51352394,0.3929678,0.43155262,0.3043473,0.30434728,0.97833896,0.4877254,1.4138533,0.25180712,1.1032985,0.99118894,2.0769265,1.8063108,2.7085397,2.6283731,0.97663295,1.0252808,1.0321542,0.9084503,0.93907744,0.40387976,0.7499406,0.6177631,0.6627226,1.0293622,0.2791519,0.59004384,0.4803599,1.6052203,1.3426075,2.2112072,2.1361647,169.74124,68.990654,33.198414,49.042686,125.496,2.0631974
2287,0.017728088,0.025450503,0.015273413,0.026579997,0.009720293,0.0073099015,0.03357494,0.004453648,0.020980662,0.034290664,0.017631458,0.0067415917,0.024752464,0.012818652,0.011042458,0.009538985,0.019782903,0.0046849297,0.015127998,0.004976093,0.02307884,0.0082067335,0.005003779,0.020741321,0.02493926,0.0123935,0.025456335,0.013245875,0.00076261815,0.011250965,0.0021521961,0.0056973356,0.0013349587,0.014134276,1.4666213,1.509082,1.528769,1.3880341,1.4497234,0.862223,1.271071,0.58719987,1.092109,0.8482713,0.7989776,0.14580087,0.14580087,1.2027218,0.95193607,1.7374169,1.6653914,0.4309022,0.47395647,0.49184915,0.35872152,0.4251018,0.32158825,0.32158828,0.99185514,0.48501846,1.4626714,0.24510586,1.1102381,0.9808665,2.101521,1.8131897,2.7153141,2.6338222,0.9483147,0.9909366,1.0101973,0.87099564,0.93390477,0.39293423,0.7684359,0.62869996,0.6670426,1.0772463,0.28318647,0.5982614,0.47186017,1.6316981,1.3519961,2.2196279,2.1415527,169.28166,71.24734,33.51811,47.160362,124.87384,2.0304074
2288,0.02027977,0.021522582,0.017412454,0.010456344,0.0069592805,0.028067103,0.022613244,0.032062463,0.0032077008,0.00517855,0.012109036,0.011574013,0.013817514,0.018755665,0.012352627,0.015821086,0.020224495,0.0025516823,0.003927922,0.0021390412,0.016123652,0.0027610124,0.020757202,0.010961695,0.027608816,0.017772961,0.029112114,0.0055224225,0.0048324214,0.01093495,0.005937013,0.0013101688,0.0062821014,0.0004415922,1.4939014,1.535723,1.5510685,1.4061294,1.4558258,0.8492406,1.2606964,0.5934566,1.1056168,0.84377056,0.8047616,0.1451649,0.14516489,1.175987,0.9304029,1.7124584,1.6436404,0.4695934,0.51165986,0.5278617,0.38618296,0.44586754,0.32446194,0.32446197,0.9993275,0.4945691,1.443377,0.23306769,1.096141,0.96986336,2.0587187,1.7758731,2.6763325,2.5963788,0.9816456,1.0235324,1.0390975,0.8947998,0.9468957,0.38825354,0.7647312,0.6425895,0.68628836,1.06543,0.2974543,0.5905905,0.46728164,1.596287,1.3218114,2.1874948,2.1116025,169.73764,68.760994,34.50894,50.670948,127.9305,2.0235503
2289,0.00910582,0.00993862,0.010289588,0.00674032,0.010529082,0.009425517,0.010223846,0.037417185,0.0032630465,0.015029227,0.0042722668,0.0037069197,0.004941111,0.014446378,0.006005261,0.021665337,0.018367978,0.0111739505,0.011583962,0.007122866,0.003716024,0.0035698018,0.018641585,0.012389398,0.005354721,5.5345707e-05,0.009850677,0.007836768,0.007867093,0.008876404,0.0043092873,0.0063473657,0.0058442503,0.001856517,1.4961566,1.5385866,1.5506326,1.4082832,1.4484253,0.85474837,1.2511214,0.6107059,1.1053965,0.85190654,0.80125076,0.14149384,0.14149384,1.1654187,0.92390084,1.6978204,1.6331434,0.47247744,0.51508474,0.5287156,0.38860047,0.44030917,0.31560224,0.3156023,1.0359253,0.49523237,1.4579718,0.2354273,1.0916836,0.97208935,2.0452213,1.7696139,2.6589472,2.5830197,0.9842628,1.0267396,1.0391893,0.8972456,0.94011575,0.3911695,0.75522745,0.6789442,0.6866527,1.0787156,0.2943266,0.58635366,0.46947086,1.583818,1.3154758,2.1712234,2.099402,172.0413,67.42079,35.307922,52.18011,128.16835,2.0986726
2290,0.0034243441,0.0025949697,0.003518709,0.0062341606,0.0046983347,0.007393518,0.009048573,0.005495438,0.008304545,0.003978529,0.0045528086,0.0012221792,0.008459407,0.015781716,0.00546582,0.011151544,0.016722564,0.005681476,0.0073436503,0.006770879,0.0005061594,0.0058307475,0.0020319992,0.0011752732,0.031921748,0.005041498,0.011050698,0.00028054183,0.0024847407,0.003518296,0.0013353378,0.0005394411,0.010513793,0.0016454142,1.4995,1.5397434,1.5556291,1.4055521,1.453901,0.859052,1.2453362,0.6127343,1.1163653,0.8449066,0.8002901,0.13742034,0.13742037,1.1474253,0.92538434,1.6933403,1.6394581,0.47554886,0.5160347,0.5331747,0.38576448,0.44502586,0.308886,0.308886,1.0405725,0.4986069,1.4552498,0.23680428,1.0884259,0.9752482,2.0283978,1.7739645,2.6546834,2.5888345,0.98745745,1.0277643,1.0439719,0.8943959,0.94535017,0.3929873,0.74892247,0.6832758,0.6965549,1.0740381,0.29328963,0.58268875,0.47195897,1.5662822,1.31886,2.1668227,2.105396,173.2509,65.68435,35.378025,54.92823,127.68224,2.137176
2291,0.005298517,0.005018174,0.0049493406,0.004571609,0.0021183535,0.025395742,0.0067320545,0.030262806,0.017145619,0.008546954,0.008945474,0.014492644,0.0091380235,0.014491214,0.004651595,0.0059847212,0.006306993,0.0018741731,0.0024232045,0.0014306316,0.0016625514,0.0025799812,0.018002223,0.0023165182,0.024767367,0.008841074,0.004568425,0.004392666,0.013270465,0.0006786166,0.0012905011,0.00081422506,0.0051668226,0.010415571,1.4998218,1.5402704,1.5545713,1.409975,1.454383,0.8805266,1.2525729,0.5956222,1.104994,0.83080786,0.7934467,0.1387949,0.1387949,1.153765,0.9151888,1.6935109,1.6392248,0.46089023,0.5016852,0.5164705,0.3763022,0.42891866,0.30290428,0.30290428,1.0246544,0.48868725,1.4725734,0.25693196,1.1015731,0.99288905,2.0559516,1.7894412,2.6748812,2.6088283,0.98022807,1.020767,1.0351914,0.89147127,0.9378194,0.40428156,0.74849814,0.65745395,0.67809886,1.0766902,0.2787299,0.58844554,0.4821316,1.5839696,1.3227774,2.1774728,2.1157568,173.75223,69.001045,33.310104,51.76544,125.91166,2.1694453
2292,0.010989893,0.011224639,0.010996675,0.01185102,0.0062705157,0.006574161,0.0054008393,0.010304609,0.003811869,0.026762161,0.010337464,0.004024155,0.0020700006,0.010480811,0.009728149,0.045258522,0.010473196,0.005691376,0.0062064645,0.0060473345,0.007279411,0.004152162,0.01882158,0.0013312153,0.019958196,0.01333375,0.018215207,0.0013919892,0.010468489,0.007068023,0.0040104035,0.0050765537,0.039273802,0.0041662036,1.4963427,1.5397928,1.5476153,1.4163179,1.4472157,0.8818723,1.246517,0.5851975,1.1003711,0.8183344,0.799664,0.13674983,0.13674988,1.1603051,0.91952425,1.7165685,1.6489248,0.4585211,0.50221246,0.51138353,0.38287956,0.42313316,0.29708108,0.29708108,1.0233234,0.48514304,1.447402,0.24705532,1.0973598,0.9940782,2.0585175,1.7966207,2.690177,2.6184475,0.977378,1.0208898,1.029048,0.8982778,0.9313237,0.40448037,0.74273634,0.6522652,0.6735848,1.0549637,0.28438672,0.58487254,0.48381025,1.5882467,1.3294028,2.1960092,2.1256144,170.7878,67.353836,32.494797,51.92801,126.943954,2.1734614
