frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1958,0.0014890888,0.001579565,0.004742822,0.0038222696,0.0108220335,0.0062669488,0.004212924,0.0070103486,0.021153398,0.0047688577,0.0216619,0.0022022228,0.00220607,0.00072512735,0.001478155,0.002302064,0.003972155,0.00081445475,0.0013318844,0.0024517118,2.919836e-05,0.008736065,0.002939676,0.00096378755,0.0034391712,0.011094824,0.000117625576,0.009759058,0.00051890896,0.001417491,9.5803174e-05,0.0026209806,0.0015578812,0.0020895978,1.4932381,1.5348536,1.522756,1.4421835,1.4100096,1.0644486,1.0538248,1.0901159,1.1360828,1.4736499,1.610286,0.06721741,0.06721741,0.81520027,0.8851668,1.5756588,1.6923678,0.440715,0.48294184,0.469578,0.3906749,0.36616865,0.11073285,0.11073285,0.31123528,0.09194534,0.5303176,0.57423556,1.0569103,1.0540642,1.8615168,1.9361416,2.613991,2.7404318,0.9667527,1.0085237,0.9961227,0.91590166,0.88527906,0.54338944,0.53293526,0.6043391,0.6100694,0.9741951,1.0881174,0.5323574,0.5295285,1.3369794,1.410212,2.0929503,2.2157738,96.21989,135.5512,88.3761,117.45956,83.0665,1.2283287
1959,0.002530693,0.0016291052,0.002588483,0.0018216232,0.0013689973,0.0011118806,0.0012953677,0.0018488857,0.0018235411,0.0038649037,0.0071287383,0.0017917954,0.00079801487,0.0006657741,0.0015105325,0.0009806649,0.0023191813,0.0010416043,4.954019e-05,0.002154339,0.0020006464,0.009453036,0.005155068,0.002917556,0.005161463,0.019329857,0.00090395403,0.014533162,0.00041042746,0.0014080552,5.9353246e-05,3.237743e-05,0.0013213992,0.0016529737,1.493833,1.5353321,1.5227674,1.4421977,1.4090236,1.0647079,1.0546821,1.0879774,1.1336608,1.4765189,1.6039562,0.06778512,0.06778512,0.81546986,0.8843273,1.5771111,1.695387,0.4406906,0.48283973,0.4691327,0.39033028,0.36495554,0.111164175,0.111164175,0.30939597,0.08918623,0.5319998,0.5684704,1.0575179,1.0545558,1.8621755,1.935716,2.6158102,2.7438374,0.9670662,1.0087289,0.9958904,0.9156913,0.8840897,0.54343796,0.53357357,0.6017101,0.60738397,0.97668344,1.0817865,0.53274214,0.52979815,1.3374189,1.4095604,2.094568,2.2189715,95.77795,135.24281,87.78201,116.530174,83.50631,1.1815664
1960,0.005373181,0.0052265516,0.0043214634,0.0049315416,0.0028006022,0.003113784,0.0016865984,0.0023197709,0.011698953,0.0024630264,0.011760263,0.0015112992,0.0013747943,0.001474063,0.0019096147,0.001048784,0.0013886068,0.0028424878,0.0035974463,0.0017329804,0.0031099184,0.001431605,0.0020019033,0.0003912307,0.0004708852,0.009875412,0.0014018773,0.0046315244,0.0002804962,0.0005767794,0.0008082889,0.0003990822,6.8119145e-05,0.0009305745,1.4894806,1.5311428,1.5194963,1.438323,1.4076649,1.0625484,1.0548921,1.0904684,1.1462842,1.4784033,1.6166402,0.06808066,0.06808066,0.81344336,0.8852966,1.5752662,1.693262,0.43744752,0.47982022,0.46683267,0.38768658,0.36452994,0.11144823,0.11144823,0.30930927,0.102610074,0.53399664,0.5821636,1.0564718,1.0536138,1.8587959,1.9355266,2.6126266,2.7405295,0.96324235,1.0050832,0.99311644,0.9123686,0.8832218,0.5418434,0.5343111,0.60438085,0.62058645,0.9789249,1.095034,0.53222483,0.5293844,1.334648,1.4099241,2.0920134,2.2162352,97.14333,138.13184,89.16509,119.41847,83.867455,1.198591
1961,0.00095789944,0.0018521242,0.0010212614,0.003340382,0.0015343715,0.0007230822,0.0016890273,0.0012682359,0.0045947726,0.0013201914,0.0020913999,0.0009153502,0.0011976204,0.00014507418,0.00047107774,0.00030754635,0.0017447667,0.0044152816,0.0033744273,0.003300202,0.0015911597,0.0012662307,0.0023907018,2.4288893e-06,0.001051535,0.0071041803,0.001142835,0.009668862,0.00059594895,0.00017717388,0.0013289888,0.0014385369,0.00074123766,0.00035615987,1.487598,1.5282916,1.5174881,1.434008,1.4052695,1.0615926,1.055537,1.090834,1.1494275,1.4767554,1.6176994,0.06810398,0.06810398,0.8142837,0.88651145,1.5765003,1.6959753,0.43575287,0.477161,0.46493965,0.38353726,0.3623517,0.11120938,0.11120938,0.30999368,0.10662676,0.5325399,0.58357054,1.0564942,1.0533274,1.8595397,1.9366413,2.613741,2.743111,0.9614385,1.0023117,0.9911707,0.90812427,0.88090307,0.54094625,0.5349886,0.60494393,0.6238799,0.97731894,1.0962219,0.53231454,0.52916735,1.3354485,1.4110956,2.0931907,2.2188838,97.32558,138.27066,89.48919,119.65464,84.13512,1.2018948
1962,0.0009017399,0.0007118926,0.0008100213,0.00090254983,0.0006692611,0.0007365081,0.0012533506,0.0017992537,0.0035532692,0.0026862237,0.0020781534,0.00027459473,0.0005005204,0.00064537657,0.0007045933,0.0007539179,0.0016795687,5.6159508e-05,0.0011402316,0.00021124014,0.002437832,0.0008651104,1.3425888e-05,0.00043567666,0.0005310179,0.0010415034,0.0013660323,1.3246434e-05,0.0006407555,0.0006971,0.0005003024,0.00023351557,0.00044637156,6.519805e-05,1.4882721,1.528948,1.5179405,1.4349239,1.405583,1.0618621,1.0543072,1.0920042,1.1458977,1.4792558,1.6156462,0.06845672,0.06845672,0.8138392,0.886006,1.5767837,1.6970838,0.43695882,0.478328,0.4659142,0.38493553,0.363136,0.1116484,0.11164841,0.30863103,0.10364089,0.53428626,0.5819423,1.0558163,1.0529999,1.8585664,1.9356078,2.6135058,2.7437942,0.9623774,1.0032281,0.99188536,0.9092953,0.88147193,0.541512,0.53408015,0.6058796,0.6205953,0.9798248,1.0944003,0.5319251,0.5291262,1.3347391,1.4103259,2.093217,2.2197921,97.73748,137.67389,89.868835,119.114296,83.74537,1.1826513
1963,0.001758507,0.001286391,0.0011160965,0.0004002277,0.00077861286,0.0006054406,0.000645777,0.00070898,0.0018866668,0.00053643837,0.0022575033,0.0007554339,0.0010043861,0.00059779955,0.0005094433,0.0015276035,0.00081263017,0.00085676706,0.00057449844,0.0003060752,0.0005023221,0.000109351764,0.00013106753,0.00060757366,0.0010902737,0.0016666024,0.0021497854,0.00017934991,0.0004808392,0.0005038657,4.757702e-05,0.00019515003,0.0007736856,0.0008669385,1.4893746,1.5295724,1.5183913,1.4341568,1.4042019,1.0617478,1.0541435,1.0907067,1.1433918,1.4788027,1.6126925,0.06820999,0.06821,0.8151435,0.8861966,1.5790528,1.6976362,0.43816987,0.47906727,0.46648166,0.38431633,0.36191595,0.11137986,0.11137987,0.30878887,0.10123816,0.5338363,0.57920915,1.0556709,1.0528914,1.85966,1.9356436,2.615584,2.7441409,0.96353525,1.0039093,0.99239314,0.90859115,0.8801525,0.54142624,0.5339452,0.6047986,0.6181283,0.9793901,1.0915198,0.53181976,0.5290577,1.3359203,1.4104309,2.0953827,2.2202306,97.26312,137.27553,89.49462,118.63584,83.73912,1.1767322
1964,0.0012498008,0.0011528536,0.0014958385,0.0019723545,0.0010452761,0.00044905668,0.0011927387,0.0022765624,0.0025265052,0.0006316212,0.0026882803,0.00032845358,0.0013912958,0.0011729291,0.0014251883,0.0022231573,0.0016638348,0.0005087062,0.00013353745,0.000379742,0.0015721268,0.0002666632,0.0001563839,0.0005469617,0.0015675824,0.0006398384,9.5182855e-05,0.00043077697,0.00042698035,0.0003869097,0.0005751295,0.000915745,0.00069555384,0.0008512046,1.4896904,1.5289385,1.5185504,1.4322947,1.4040022,1.0615475,1.0539129,1.0896866,1.1454225,1.4786305,1.6152217,0.069028966,0.069028966,0.814463,0.88737935,1.5767868,1.6991091,0.43886384,0.4788144,0.4668958,0.38283014,0.36172426,0.11210365,0.11210365,0.3070244,0.10288126,0.5338026,0.58180285,1.0552096,1.0528741,1.8588597,1.936603,2.613161,2.7453306,0.9640173,1.0034431,0.99268997,0.9068922,0.8800415,0.5414472,0.5339378,0.6035564,0.6202647,0.9793297,1.0941471,0.53156006,0.52923936,1.3352133,1.4115156,2.0930538,2.2215638,97.36189,138.01999,89.376465,119.33729,83.54165,1.1781613
1965,0.00235401,0.0020455436,0.0021526266,0.0007586835,0.0015290194,0.0006714338,0.0018730697,0.0021668503,0.0024722996,0.0006817921,0.0010421183,0.00041285716,0.001525823,0.00049505546,0.00042369118,0.00094177667,0.0008005075,0.0011042092,0.00089269003,0.0006567881,0.0012136709,0.00048374338,0.00022237713,0.000680331,0.00010971213,5.4205535e-05,5.017087e-05,0.001646162,8.440358e-05,0.00013452722,0.0006778736,0.001001497,0.0012813807,0.0008633273,1.4875197,1.5269116,1.5171291,1.4313918,1.404743,1.0608138,1.0541161,1.0911072,1.1476766,1.4791301,1.6156579,0.06998198,0.06998198,0.81478035,0.88785577,1.5759553,1.7000203,0.43719783,0.47729468,0.4658056,0.3823768,0.36240968,0.113125436,0.113125436,0.30666417,0.10542468,0.5351946,0.5826102,1.0550046,1.0524507,1.8588792,1.9367065,2.6119466,2.7458708,0.9620639,1.0016352,0.9914465,0.9061929,0.880886,0.5410177,0.53443205,0.604911,0.6227169,0.9801878,1.0947745,0.53160566,0.5290684,1.3353981,1.4118068,2.0920296,2.2222908,98.35418,138.37726,90.07823,119.65929,83.50122,1.1727085
1966,0.005770534,0.0040592747,0.0047328263,0.0014286664,0.0013117982,0.0022006223,0.00083151646,0.0059566475,0.0004673191,0.006215559,0.0041725044,0.0007186207,0.0012712883,0.00062975107,0.00079016405,0.0007872046,0.00069013867,0.0034165238,0.002013731,0.0025801996,0.0006699829,0.00021722121,0.0015291886,0.0010415532,0.0037897972,0.0020049806,0.005533767,0.0031303861,0.00030576356,0.00025453477,0.00013469561,0.00036647287,0.00015457207,0.00011036883,1.48287,1.5237713,1.513901,1.4321117,1.4057043,1.0622154,1.0539714,1.09709,1.1487935,1.4857699,1.6173877,0.06925931,0.06925931,0.8135221,0.88715404,1.5758891,1.6997354,0.4320653,0.47365776,0.46179563,0.38236988,0.36212656,0.11223233,0.11223233,0.3067246,0.10621709,0.5403326,0.5831219,1.0554173,1.0534008,1.8582565,1.9367193,2.6124866,2.7461858,0.9571031,0.99818313,0.98784107,0.9065483,0.8813765,0.54194397,0.5338354,0.60999805,0.623505,0.9864025,1.0960115,0.53160673,0.529603,1.334437,1.411459,2.09225,2.22229,99.9481,138.21674,91.45906,119.928345,82.54764,1.1816679
1967,0.0058416217,0.004924168,0.004957654,0.0028090745,0.0010440296,0.002046398,0.0010829285,0.007082447,0.0032865487,0.0051081222,0.0077336486,0.00054686464,0.0022859266,0.0011047479,0.0012143212,0.0025035972,0.00041402405,7.108785e-05,0.0008648932,0.00022482779,0.0013804081,0.00026776863,0.00015422446,0.00025141204,0.0011257995,0.0028192296,0.0011074366,0.0035611442,0.00017175608,0.0010146383,0.0004749968,0.0004241572,0.0017163926,0.00027611462,1.4785793,1.5200912,1.5108672,1.4303243,1.4057591,1.0631444,1.0539181,1.1039393,1.1518202,1.4908686,1.6230221,0.068145834,0.068145834,0.81191367,0.88553154,1.5775046,1.6989685,0.42750302,0.46968904,0.45815936,0.38003072,0.3612638,0.11095967,0.11095967,0.3061808,0.107870474,0.5437535,0.58721983,1.0556889,1.0541368,1.8570641,1.9355946,2.6144698,2.7458382,0.95259035,0.99428016,0.984513,0.9044756,0.8810707,0.5424432,0.53336513,0.6157638,0.62618953,0.9910242,1.1011196,0.5315185,0.529976,1.3330027,1.4100698,2.0940242,2.2217135,101.95591,139.07631,93.283775,121.17283,81.663994,1.2115431
1968,0.002151979,0.0007458399,0.0006728675,0.0037870316,0.006471469,0.003934387,0.0035334178,0.002129817,0.00873621,0.005879089,0.009107436,0.0018747965,0.0023242116,0.00047441156,0.0028456547,0.0038777557,0.0024174904,0.0036896428,0.004178328,0.0042847865,0.0009779572,0.0054274397,0.0018879892,0.0024504894,0.00495263,0.005449661,0.0007709665,0.0013737874,0.0013279319,3.828504e-05,0.00063033635,0.0016313335,0.0013741585,0.0020034662,1.482577,1.5227058,1.5126996,1.4285944,1.4014037,1.0614129,1.0524768,1.1076937,1.162411,1.4878194,1.6328856,0.0682608,0.0682608,0.8105283,0.8861887,1.5720016,1.6947751,0.43301514,0.47378334,0.4616013,0.37986302,0.35901606,0.11101674,0.11101674,0.3059163,0.11849554,0.5396097,0.5973352,1.0537783,1.0528657,1.8540367,1.934692,2.6074183,2.7400537,0.9573721,0.9976698,0.987148,0.9035386,0.87761354,0.54152954,0.5327374,0.61974037,0.6375056,0.9880212,1.1114655,0.5304216,0.52951473,1.3307881,1.4099555,2.0877507,2.2167253,103.01003,142.03148,94.98937,124.47616,81.92644,1.2426062
1969,0.0018198969,0.00091919006,0.0010567777,0.0011381266,0.0013917965,0.0006678284,0.0012122989,0.0024949112,0.0011077143,0.0012460272,0.0010291468,0.0007781095,0.00064561685,0.00042652112,0.00032689824,0.00088998914,0.0023725682,0.00033208204,0.00017335016,0.00038391014,0.002648905,0.0050796727,0.0032665587,0.002321119,0.00036509428,0.007628496,0.0046330616,0.008078289,0.001096687,0.0016785949,4.789044e-05,0.0025187565,0.0029877666,4.492211e-05,1.4837393,1.5229404,1.5129333,1.4269097,1.3994455,1.0603253,1.051474,1.1087291,1.1608912,1.4881213,1.6313303,0.0678283,0.0678283,0.81139535,0.88650405,1.5732205,1.6963186,0.435057,0.47489682,0.46280828,0.37911087,0.3581261,0.11020361,0.11020361,0.30422318,0.11801265,0.5399122,0.5965923,1.0527436,1.0519173,1.8540195,1.934085,2.6078043,2.7407877,0.9589988,0.9983674,0.9878661,0.90232944,0.8761572,0.54084903,0.5321386,0.6206579,0.6364732,0.9885875,1.1103516,0.5298446,0.5290232,1.3312309,1.4098183,2.088572,2.2178833,103.90645,141.89287,95.75368,124.4774,82.102684,1.2444233
1970,0.0005167197,0.00035379935,0.0004934531,0.0006014396,0.001873373,0.0009812495,0.00054711197,0.0014506098,0.0014389652,0.0016419209,0.0009573161,0.0011809863,0.0015933216,0.00035028765,0.00011460013,0.0013456444,0.000493463,0.0013031771,0.0005653907,0.00056332455,0.000536687,0.00048157654,0.00031342107,0.0006651869,0.0010443014,0.00033125095,0.0003958937,7.183076e-05,0.00040287682,0.0009477047,7.623347e-05,0.00021229811,0.00045565522,0.0018791052,1.485375,1.5244032,1.5138422,1.4276534,1.3988273,1.0607183,1.052145,1.1103129,1.1629202,1.4900743,1.6324604,0.06774173,0.06774174,0.8100883,0.8855237,1.5711727,1.6950004,0.4361693,0.47584113,0.46313518,0.37939364,0.35689527,0.109776504,0.109776504,0.3036436,0.11990272,0.5408651,0.59748244,1.0531989,1.0526067,1.853118,1.933584,2.6060257,2.7398863,0.960358,0.99955535,0.9884849,0.90280837,0.87523836,0.54090965,0.5324718,0.62168586,0.6382604,0.9901637,1.111284,0.5300044,0.5294158,1.3300905,1.4090585,2.0866177,2.216754,104.385025,142.04538,96.14954,124.58083,82.06712,1.2386289
1971,0.003588712,0.0036251938,0.0036114792,0.0032887368,0.0030587313,0.0020227241,0.0021054004,0.003474151,0.009291039,0.001273586,0.008162354,8.414289e-05,0.00045519607,0.0015402491,0.001264744,0.00046227957,0.0010574901,0.0030719924,0.0032713944,0.003118026,0.0026872973,0.0011853583,0.0010414746,0.0015582885,0.0020235414,0.007852074,0.00036833494,0.007205038,0.0010968434,0.0011381255,0.0011899614,0.0011501438,0.0008833648,0.0005640271,1.4820899,1.5210282,1.5105886,1.4247078,1.3960931,1.0589597,1.0503072,1.1133252,1.1724086,1.4914578,1.6405462,0.06763683,0.06763684,0.8104199,0.88642275,1.57054,1.6937206,0.4346927,0.47424537,0.46163353,0.37813455,0.3557668,0.10929467,0.10929467,0.3028133,0.13025765,0.54312015,0.6067348,1.0512801,1.0510042,1.8518203,1.9327452,2.6036055,2.7368484,0.9579628,0.9970639,0.98610884,0.90072614,0.87335086,0.53999007,0.53147334,0.6249106,0.6485932,0.99228615,1.1201241,0.52896225,0.52868795,1.3296347,1.4090931,2.0850892,2.2145956,106.141365,144.77733,97.67675,127.3809,81.93304,1.2690234
1972,0.002760879,0.0025258253,0.0018696084,0.0017406323,0.0005401267,0.0011261072,0.0009864593,0.0025534343,0.0020704775,0.004359987,0.0016533143,0.0015781799,0.0012937626,0.00043986813,0.0005290299,0.002119316,0.0011686498,0.0008278331,0.0010993686,0.0017418708,0.0015481045,0.0025186045,0.00089661696,0.0011189411,0.0009207167,0.0072205616,0.0030864011,0.0065090396,0.001494037,0.0008385665,0.0011003809,0.0007357141,0.0016570365,0.000111159636,1.4805667,1.5197479,1.5099577,1.4245746,1.3977822,1.0605752,1.052134,1.1172341,1.1736253,1.4966284,1.6426426,0.06744767,0.06744767,0.80939513,0.88563603,1.5670949,1.6913859,0.43150082,0.47129956,0.45925274,0.37625763,0.355567,0.10915611,0.10915611,0.30483547,0.13069572,0.54566604,0.6075328,1.053069,1.0526727,1.8526139,1.9337401,2.6018946,2.7363014,0.9555828,0.99492794,0.98460436,0.8997191,0.87413645,0.540713,0.5324036,0.6281492,0.6490316,0.99640703,1.121467,0.529863,0.52946913,1.329531,1.4092034,2.0825043,2.2131581,106.28214,144.0133,98.17073,126.697334,81.833694,1.250744
1973,0.00025526714,0.00014636261,0.00015157959,0.0011157499,0.0013324361,0.0012928913,0.00080612116,0.0012058184,0.0042113513,0.0037940876,0.0037618917,0.0004448595,0.0006168812,0.000620171,0.0008705545,0.00091244734,0.00076839636,0.0025056119,0.0023794626,0.0017180288,0.0006248824,0.0007923094,0.00016678416,0.00018033816,0.001347616,0.0021408738,0.00056589954,0.0021085774,0.0011333204,0.0006768814,0.00018030289,0.0003415246,0.0012068687,0.0004002534,1.4806223,1.5201321,1.5103524,1.4259295,1.3993025,1.0618143,1.0528966,1.1179363,1.1698523,1.4999859,1.639335,0.0669779,0.066977896,0.8088315,0.8846527,1.5675747,1.6918396,0.4304865,0.47062603,0.4585749,0.37654778,0.3559209,0.1085296,0.10852959,0.3039764,0.12658826,0.5468541,0.6035064,1.0541105,1.0537109,1.8530421,1.9338399,2.6034532,2.7377853,0.95510215,0.9947787,0.9844628,0.90053934,0.8751018,0.54134434,0.5325641,0.62811714,0.6447705,0.9989711,1.1177026,0.53033674,0.5299396,1.3294458,1.4087628,2.0835233,2.2141218,106.07108,142.83548,98.066124,125.55955,81.68651,1.2282516
1974,0.0012352312,0.00044111774,0.00029483682,0.0020025773,0.002422965,0.0023707813,0.0007244387,0.0028080505,0.007196871,0.0032525484,0.0038128968,0.0003582549,0.00092025526,0.0011666565,0.0018613496,0.0016631471,0.0007941305,0.000979964,0.00029475513,0.00014325723,0.00088682736,0.0010905288,0.0010778899,8.168246e-05,0.0016022321,0.0029855198,0.00054153916,5.1005045e-05,8.660459e-05,0.00030337408,0.0005464855,0.0009907951,0.0007506998,2.573413e-05,1.4794787,1.5198486,1.5101317,1.4278568,1.4017304,1.0642197,1.0534331,1.1208181,1.1627498,1.5033708,1.6356995,0.0672578,0.0672578,0.80788976,0.8862207,1.5657213,1.692494,0.4279,0.46892637,0.4569493,0.3771054,0.35696283,0.109271765,0.109271765,0.30379975,0.11843293,0.5482283,0.5985941,1.0552378,1.0554264,1.853535,1.9369212,2.6031547,2.7399302,0.9532457,0.9937884,0.9835394,0.9017711,0.87683225,0.54309416,0.5324757,0.6300502,0.6369507,1.001518,1.1133792,0.53077734,0.5309649,1.3292247,1.4111075,2.082462,2.2155306,106.30246,141.06442,98.33051,123.809395,81.26472,1.1983123
1975,0.0011675335,0.0018655233,0.0021190182,0.0035060756,0.0040366207,0.0030697777,0.0028145297,0.0038285546,0.006384302,0.0013353426,0.0077724047,0.0038132332,0.0014452772,0.004338242,0.0013332197,0.0020021298,0.0022580633,6.769772e-05,0.0014244055,0.0018241814,0.0015034983,0.0016136558,0.0006989965,0.002090091,0.0010205042,0.00081256917,0.0019172058,0.0039595077,0.0034549783,0.000525022,0.0031715855,0.00052812987,0.00033898267,0.0014639328,1.4793036,1.5205295,1.5109293,1.4301536,1.4044919,1.0648944,1.0548964,1.1176053,1.1558918,1.5014926,1.6283549,0.065722294,0.0657223,0.8074705,0.8861813,1.5683389,1.6953489,0.4266727,0.4685616,0.45655128,0.37821475,0.35829452,0.108118616,0.108118616,0.30655092,0.11254484,0.54638237,0.5912448,1.0564498,1.0563993,1.8541797,1.9382821,2.6072848,2.7442033,0.9525051,0.9939073,0.98374027,0.90347356,0.87895274,0.5430621,0.53321624,0.627359,0.629641,0.999289,1.1057245,0.53129494,0.531245,1.3293108,1.411807,2.0858767,2.2191217,104.343,138.66066,96.77453,121.25941,81.18923,1.1814375
1976,0.00066365243,0.0007493773,0.0008526844,0.0009265729,0.0011113101,0.00067726,0.0015235912,0.0019793285,0.0020499104,0.0028632362,0.001233954,0.00028807236,0.0013192672,0.00084304396,0.0014341733,0.0012997832,0.00042171657,0.000503881,0.001116146,0.0012663339,0.0025795028,0.0029253107,0.0023925179,0.0012909385,0.0018492262,0.0043343916,0.0015278936,0.0065384507,0.003525161,0.00012601004,0.0034951982,0.00010095362,0.00070234656,0.0018363467,1.4800848,1.5214727,1.5118666,1.4313476,1.4057755,1.0659071,1.0561035,1.1168083,1.1543044,1.49936,1.6289042,0.06617327,0.06617327,0.80623454,0.88645315,1.5666138,1.6951689,0.4264835,0.46853697,0.45643416,0.37843862,0.35835895,0.10871136,0.10871136,0.308155,0.11008892,0.544582,0.59112024,1.0572188,1.0577914,1.8540903,1.9395801,2.6066809,2.7450984,0.9527775,0.9943433,0.9841503,0.9041578,0.87967527,0.5436024,0.5339493,0.6265985,0.6275225,0.99691546,1.1058444,0.5315645,0.5321335,1.3286641,1.4125865,2.0847175,2.2194812,103.6049,138.09084,96.09982,120.508064,81.10884,1.1812035
1977,0.002476872,0.0022888714,0.0014008367,0.00073767523,0.0020743378,0.002075995,0.0028495688,0.0017266173,0.0041864538,0.003341495,0.0009784757,0.00087882095,0.0012701312,0.0033237843,0.0006790191,0.0029809892,0.0028482669,0.0018132195,0.0015394941,0.00054815237,0.00018889765,0.0009630277,0.0013987351,0.0013259776,0.00025271112,0.0021365434,0.00047825882,0.0002554783,0.0005907486,4.9135997e-05,0.0024807404,0.00075515424,0.0016812059,0.0024265503,1.4768403,1.5184008,1.5097203,1.4298851,1.407052,1.0671916,1.0580027,1.1176363,1.1493331,1.501903,1.62735,0.06684562,0.06684562,0.8099173,0.8867104,1.5694077,1.6931098,0.4217765,0.4640473,0.45275968,0.37558404,0.357932,0.10937419,0.10937419,0.308547,0.104589954,0.5463886,0.58846444,1.0591782,1.0589713,1.8593976,1.9413571,2.6107008,2.744507,0.94878,0.990529,0.9812393,0.90195596,0.88014925,0.54418516,0.5351387,0.626788,0.6218199,0.9989163,1.1036242,0.53279513,0.5325895,1.3331804,1.4136012,2.0880868,2.218147,103.667496,136.13567,95.9616,118.54861,81.14675,1.1646335
1978,0.0009704088,0.00041662622,0.0007579791,0.0018742766,0.0029434897,0.0015765064,0.0029406315,0.0023848128,0.0036175556,0.0009942907,0.0034311272,0.0029575403,0.0015702199,0.003928268,0.0018973997,0.0016060938,0.0046094665,0.0015064632,0.0018722452,0.00064285763,0.0011366013,0.0008691519,0.00049948867,9.1062626e-05,0.00065819547,0.00056889816,0.0023472044,0.0024526515,0.0020787194,0.00030008866,0.00060448353,0.0012183806,0.0013748953,0.0017611997,1.4754514,1.5176947,1.509167,1.4312315,1.4090981,1.0681208,1.0598196,1.1162505,1.1468247,1.5010957,1.6244011,0.06592719,0.06592719,0.8138571,0.88746035,1.5708109,1.6887699,0.4188486,0.46179602,0.45071745,0.3752964,0.35845312,0.10831,0.10831,0.30957472,0.10230248,0.5443647,0.5843235,1.0610605,1.0599439,1.8650835,1.9437025,2.6139755,2.7419124,0.94663393,0.9890635,0.9799417,0.90252745,0.8814439,0.54426724,0.536092,0.62517697,0.6186732,0.997362,1.0999894,0.533871,0.5327608,1.338047,1.4151689,2.0904732,2.2147086,102.52154,134.48811,95.10752,117.12465,81.43203,1.1649439
1979,0.001378552,0.0016693705,0.00028463468,0.0019706883,0.0017713314,0.0014139218,0.0014301954,0.0014625534,0.0028326022,0.0020461462,0.0015149161,0.0019880123,0.0016536997,0.0012480194,0.0013404763,0.0018821695,0.0025466403,0.00040814327,0.0012527442,0.00047334444,9.641179e-05,0.0011721583,0.00016258459,0.0015104361,0.0009222594,0.00078495336,0.0010518555,0.0019162111,0.000969528,8.34798e-05,0.0026802486,0.00055692333,0.00027607568,0.0020628262,1.4776547,1.520164,1.5102315,1.4338514,1.4080417,1.070424,1.0592264,1.1160197,1.1450619,1.5017089,1.6267042,0.06546351,0.06546352,0.8140534,0.88784075,1.5678462,1.6852833,0.42007333,0.4632146,0.45086393,0.37681803,0.35664582,0.107815556,0.107815556,0.30848235,0.10027175,0.54457176,0.5855801,1.0613514,1.0614254,1.8664669,1.9451352,2.612251,2.7395728,0.9483658,0.99104404,0.98054767,0.9046523,0.8799568,0.54603195,0.53500223,0.62431216,0.6164785,0.99763674,1.1018032,0.533677,0.53375065,1.3388897,1.4161006,2.0881653,2.2118216,102.13527,133.93854,94.44706,116.80489,80.7627,1.18032
